Timestamp,Duration(s)
1505662801,2521
1505663403,2429
1505664003,2297
1505664603,2268
1505665202,2300
1505665804,2402
1505666403,2599
1505667002,2394
1505667601,2386
1505668203,2266
1505668802,2339
1505669404,2553
1505670002,2614
1505670602,2593
1505671204,2615
1505671803,2852
1505672402,2955
1505673002,2959
1505673602,2667
1505674202,2854
1505674804,2931
1505675402,2883
1505676003,3120
1505676602,3087
1505677202,2989
1505677803,2990
1505678403,3013
1505679002,3078
1505679602,2941
1505680204,3101
1505680802,2999
1505681403,2979
1505682002,2911
1505682603,3190
1505683202,3203
1505683802,2953
1505684403,3091
1505685001,3111
1505685602,2877
1505686202,2827
1505686803,2835
1505687404,2918
1505688002,2921
1505688602,2987
1505689203,3088
1505689802,2912
1505690402,3074
1505691004,2904
1505691602,2953
1505692203,3120
1505692804,2612
1505693403,2678
1505694002,2822
1505694602,2646
1505695203,2754
1505695803,2519
1505696405,2537
1505697003,2580
1505697603,2760
1505698202,2603
1505698801,2581
1505699403,2400
1505700004,2246
1505700602,2151
1505701202,2097
1505701804,2131
1505702402,2088
1505703002,1987
1505703603,1915
1505704203,1897
1505704803,1769
1505705404,1756
1505706002,1828
1505706603,1818
1505707203,1808
1505707803,1818
1505708403,1801
1505709003,1730
1505709602,1719
1505710201,1705
1505710802,1720
1505711402,1667
1505712003,1791
1505712603,1731
1505713201,1723
1505713802,1695
1505714403,1672
1505715003,1660
1505715602,1667
1505716205,1681
1505716802,1831
1505717403,1670
1505718004,1669
1505718602,1676
1505719203,1641
1505719804,1687
1505720403,1670
1505721002,1670
1505721603,1749
1505722202,1658
1505722803,1696
1505723404,1682
1505724003,1673
1505724601,1667
1505725204,1725
1505725802,1828
1505726402,1862
1505727003,2106
1505727603,2153
1505728203,2372
1505728801,2773
1505729403,2863
1505730003,3010
1505730603,3317
1505731203,3238
1505731803,3380
1505732402,3363
1505733001,3601
1505733603,3706
1505734205,3693
1505734803,3935
1505735403,3723
1505736003,3779
1505736601,4028
1505737202,3590
1505737803,3829
1505738401,3482
1505739002,3375
1505739603,3201
1505740203,3258
1505740803,3188
1505741405,3168
1505742003,2905
1505742603,2898
1505743204,2794
1505743803,2871
1505744403,2696
1505745003,2660
1505745603,2516
1505746201,2498
1505746802,2283
1505747403,2298
1505748003,2334
1505748603,2278
1505749203,2241
1505750403,2117
1505751003,2088
1505751603,2065
1505752203,2061
1505752803,2096
1505753402,2051
1505754004,2036
1505754603,2125
1505755201,2178
1505755803,2333
1505756403,2316
1505757003,2372
1505757602,2447
1505758203,2490
1505758803,2630
1505759404,2640
1505760002,2558
1505760602,2691
1505761201,2563
1505761803,2590
1505762402,2591
1505763003,2844
1505763603,2840
1505764203,2709
1505764803,2775
1505765402,2615
1505766001,2624
1505766602,2623
1505767202,2660
1505767803,2644
1505768404,2728
1505769003,2623
1505769602,2579
1505770201,2648
1505770802,2577
1505771403,2551
1505772004,2563
1505772602,2610
1505773203,2519
1505773801,2404
1505774403,2409
1505775002,2367
1505775602,2393
1505776202,2358
1505776803,2298
1505777403,2226
1505778002,2207
1505778603,2305
1505779205,2324
1505779801,2381
1505780403,2275
1505781002,2186
1505781602,2153
1505782203,1996
1505782801,2036
1505783402,1909
1505784003,1912
1505784604,2009
1505785203,1991
1505785802,1951
1505786403,1948
1505787003,1981
1505787603,2063
1505788202,2173
1505788801,1863
1505789403,1828
1505790003,1782
1505790602,1810
1505791202,1772
1505791803,1783
1505792402,1797
1505793002,1822
1505793603,1818
1505794201,1838
1505794801,1784
1505795402,1725
1505796003,1694
1505796603,1707
1505797204,1795
1505797802,1798
1505798402,1780
1505799003,1689
1505799602,1685
1505800204,1727
1505800803,1690
1505801403,1660
1505802003,1697
1505802603,1674
1505803202,1747
1505803802,1729
1505804402,1733
1505805003,1676
1505805602,1708
1505806204,1762
1505806803,1703
1505807403,1694
1505808004,1668
1505808602,1747
1505809202,1739
1505809802,1727
1505810402,1705
1505811002,1729
1505811604,1716
1505812203,1784
1505812802,1908
1505813403,2031
1505814002,2065
1505814602,2309
1505815202,2407
1505815801,2613
1505816402,2737
1505817005,2942
1505817603,2941
1505818203,2975
1505819402,3385
1505820003,3516
1505820603,3617
1505821202,3604
1505821802,3583
1505822403,3456
1505823003,3609
1505823602,3266
1505824205,3231
1505824801,3450
1505825402,3201
1505826005,3192
1505826603,2980
1505827203,2653
1505827802,2601
1505828403,2566
1505829002,2671
1505829605,2451
1505830202,2552
1505830803,2404
1505831402,2326
1505832003,2285
1505832603,2175
1505833202,2225
1505833803,2195
1505834403,2195
1505835004,2202
1505835601,2135
1505836203,2048
1505836804,1921
1505837403,2041
1505838001,2088
1505838603,2047
1505839202,2144
1505839801,2268
1505840403,2369
1505841004,2417
1505841602,2368
1505842203,2403
1505842803,2537
1505843403,2481
1505844003,2447
1505844603,2550
1505845203,2559
1505845804,2738
1505846403,2648
1505847003,2826
1505847602,2928
1505848202,2885
1505848802,2998
1505849402,2921
1505850001,2846
1505850602,3085
1505851203,2956
1505851802,2871
1505852402,2923
1505853004,2867
1505853603,3092
1505854203,2993
1505854803,2938
1505855403,2850
1505856003,2765
1505856603,2852
1505857201,2748
1505857803,2652
1505858403,2679
1505859003,2582
1505859602,2494
1505860204,2432
1505860803,2511
1505861403,2484
1505862005,2441
1505862601,2541
1505863202,2521
1505863802,2397
1505864402,2558
1505865002,2312
1505865604,2192
1505866203,2168
1505866802,2048
1505867404,2060
1505868003,2036
1505868602,2003
1505869203,1962
1505869801,1930
1505870402,1919
1505871004,1891
1505871602,1894
1505872203,1964
1505872804,1984
1505873403,1906
1505874002,1909
1505874602,1921
1505875203,1838
1505875803,1938
1505876404,1830
1505877002,1790
1505877603,1859
1505878203,1800
1505878801,1819
1505879403,1765
1505880003,1756
1505880601,1772
1505881202,1772
1505881805,1747
1505882403,1793
1505883002,1732
1505883603,1799
1505884201,1697
1505884803,1739
1505885405,1715
1505886002,1783
1505886602,1725
1505887204,1733
1505887803,1709
1505888402,1669
1505889005,1694
1505889603,1717
1505890202,1733
1505890803,1686
1505891403,1719
1505892001,1721
1505892602,1730
1505893202,1732
1505893802,1746
1505894404,1719
1505895002,1751
1505895601,1722
1505896204,1692
1505896803,1747
1505897402,1743
1505898003,1791
1505898602,1741
1505899202,1916
1505899803,2064
1505900402,2335
1505901001,2462
1505901603,2642
1505902203,2715
1505902803,2764
1505903401,3126
1505904002,3249
1505904603,3444
1505905203,3478
1505905803,3599
1505906401,3696
1505907002,3789
1505907603,3740
1505908202,3354
1505908801,3576
1505909403,3549
1505910003,3646
1505910603,3243
1505911202,3536
1505911803,2985
1505912404,2847
1505913002,2631
1505913602,2442
1505914204,2644
1505914801,2504
1505915403,2234
1505916005,2242
1505916601,2272
1505917202,2169
1505917803,2255
1505918403,2112
1505919003,2160
1505919603,2214
1505920203,2144
1505920803,2042
1505921405,1997
1505922003,2146
1505922603,2036
1505923202,1999
1505923803,2058
1505924402,2051
1505925004,2211
1505925603,2016
1505926203,2034
1505926802,2037
1505927403,2073
1505928003,2228
1505928603,2152
1505929202,2341
1505929804,2363
1505930403,2467
1505931003,2512
1505931603,2702
1505932205,2775
1505932803,2770
1505933403,2733
1505934003,2715
1505934603,2816
1505935203,2655
1505935803,2700
1505936403,2613
1505937002,2997
1505937605,2691
1505938203,2693
1505938803,2741
1505939402,2794
1505940002,2772
1505940602,2760
1505941204,2886
1505941803,2744
1505942402,2780
1505943004,2632
1505943603,2591
1505944203,2540
1505944802,2359
1505945402,2249
1505946002,2247
1505946602,2337
1505947202,2357
1505947803,2358
1505948404,2328
1505949002,2314
1505949602,2316
1505950203,2281
1505950803,2403
1505951402,2286
1505952004,2273
1505952602,2375
1505953201,2148
1505953803,2344
1505954402,2157
1505955002,2141
1505955602,2042
1505956201,1983
1505956802,1940
1505957401,1977
1505958003,2024
1505958603,1983
1505959204,1922
1505959802,2071
1505960403,1916
1505961002,1888
1505961603,1860
1505962203,1900
1505962804,1898
1505963403,1921
1505964002,1880
1505964604,1877
1505965203,1763
1505965803,1853
1505966404,1789
1505967003,1773
1505967602,1808
1505968203,1814
1505968802,1797
1505969402,1736
1505970002,1688
1505970602,1700
1505971201,1692
1505971802,1715
1505972402,1687
1505973002,1705
1505973602,1707
1505974203,1672
1505974803,1680
1505975404,1791
1505976001,1827
1505976603,1848
1505977203,1794
1505977803,1715
1505978401,1715
1505979002,1682
1505979601,1684
1505980201,1690
1505980802,1752
1505981403,1807
1505982003,1761
1505982603,1768
1505983202,1746
1505983803,1700
1505984402,1728
1505985003,1760
1505985603,1890
1505986202,2085
1505986803,2159
1505987403,2306
1505988002,2421
1505988603,2850
1505989203,2781
1505989802,2929
1505990403,2915
1505991001,3103
1505991603,3058
1505992202,3086
1505992803,2933
1505993404,2939
1505994003,3030
1505994602,2854
1505995203,2660
1505995801,2622
1505996403,2386
1505997002,2437
1505997602,2256
1505998202,2090
1505998803,2115
1505999402,2076
1506000003,2022
1506000604,2040
1506001203,2077
1506001803,2161
1506002404,2047
1506003002,2137
1506003601,2089
1506004203,2163
1506004803,2122
1506005403,2208
1506006003,2215
1506006603,2145
1506007202,2115
1506007803,2107
1506008403,2178
1506009002,2229
1506009603,2173
1506010202,2065
1506010803,2092
1506011403,2127
1506012003,2111
1506012603,2105
1506013204,2184
1506013803,2280
1506014402,2236
1506015003,2267
1506015603,2394
1506016202,2144
1506016803,2340
1506017402,2299
1506018003,2486
1506018603,2668
1506019202,2745
1506019803,2572
1506020403,2748
1506021003,2788
1506021603,2777
1506022204,2720
1506022801,2632
1506023403,2748
1506024004,2753
1506024603,2680
1506025202,2542
1506025803,2531
1506026402,2532
1506027003,2535
1506027602,2380
1506028203,2453
1506028801,2522
1506029403,2606
1506030002,2674
1506030603,2713
1506031203,2557
1506031803,2575
1506032403,2382
1506033003,2420
1506033603,2382
1506034203,2406
1506034803,2230
1506035402,2248
1506036002,2209
1506036604,2274
1506037203,2316
1506037803,2329
1506038402,2164
1506039002,2278
1506039603,2149
1506040203,2107
1506040802,2063
1506041403,2061
1506042002,2011
1506042601,2016
1506043203,1946
1506043804,2014
1506044403,2088
1506045002,2174
1506045604,2172
1506046203,2057
1506046803,1922
1506047404,2007
1506048002,1900
1506048603,1840
1506049201,1926
1506049803,1894
1506050403,2073
1506051004,2107
1506051602,1852
1506052203,1889
1506052801,1769
1506053403,1803
1506054002,1714
1506054602,1886
1506055202,1750
1506055802,1859
1506056404,1731
1506057002,1722
1506057602,1660
1506058203,1772
1506058802,1820
1506059402,1802
1506060002,1762
1506060603,1740
1506061203,1701
1506061803,1713
1506062403,1679
1506063002,1707
1506063604,1680
1506064203,1760
1506064803,1698
1506065402,1695
1506066003,1735
1506066602,1676
1506067204,1736
1506067802,1747
1506068402,1707
1506069003,1711
1506069602,1764
1506070203,1742
1506070804,1753
1506071402,1794
1506072003,1928
1506072603,1999
1506073202,2116
1506073803,2344
1506074404,2552
1506075003,2624
1506075602,2811
1506076803,2934
1506077403,2980
1506078004,2802
1506078602,2821
1506079202,2774
1506079802,2987
1506080402,3008
1506081002,2870
1506081604,2546
1506082201,2590
1506082803,2660
1506083402,2552
1506084002,2670
1506084602,2531
1506085203,2342
1506085803,2297
1506086403,2090
1506087004,2164
1506087603,2106
1506088804,2197
1506089403,2034
1506090003,2229
1506090604,2098
1506091203,2123
1506091802,2243
1506092403,2245
1506093003,2243
1506093603,2330
1506094203,2410
1506094803,2211
1506095403,2210
1506096004,2339
1506096601,2342
1506097202,2375
1506097802,2549
1506098402,2439
1506099003,2334
1506099603,2346
1506100202,2397
1506100802,2485
1506101403,2498
1506102003,2497
1506102603,2460
1506103203,2408
1506103803,2633
1506104402,2828
1506105003,3058
1506105603,3086
1506106203,2989
1506106804,2960
1506107403,3333
1506108002,3201
1506108605,3124
1506109202,3112
1506109803,3029
1506110404,3022
1506111003,2705
1506111602,2608
1506112202,2649
1506112802,2640
1506113403,2647
1506114004,2518
1506114602,2615
1506115203,2679
1506115804,2710
1506116401,2625
1506117002,2764
1506117603,2702
1506118203,2815
1506118803,2737
1506119404,2754
1506120001,2621
1506120603,2481
1506121204,2530
1506121802,2479
1506122402,2584
1506123002,2420
1506123603,2443
1506124202,2510
1506124802,2505
1506125403,2453
1506126002,2315
1506126603,2389
1506127202,2429
1506127802,2296
1506128402,2325
1506129002,2119
1506129602,2103
1506130203,2185
1506130803,2105
1506131403,2103
1506132004,2097
1506132603,2129
1506133202,2223
1506133804,2120
1506134403,2223
1506135003,2139
1506135605,2299
1506136203,2587
1506136803,2254
1506137404,2148
1506138003,2105
1506138603,1856
1506139202,1890
1506139803,1936
1506140402,1890
1506141004,1780
1506141602,1730
1506142203,1921
1506142803,1776
1506143402,1740
1506144002,1733
1506144602,1716
1506145203,1826
1506145803,1682
1506146404,1830
1506147002,1694
1506147601,1719
1506148202,1731
1506148801,1756
1506149402,1755
1506150004,1728
1506150603,1730
1506151201,1709
1506151804,1745
1506152402,1680
1506153002,1685
1506153605,1677
1506154202,1717
1506154803,1685
1506155403,1707
1506156003,1687
1506156603,1677
1506157204,1797
1506157803,1696
1506158403,1742
1506159002,1780
1506159601,1790
1506160202,1805
1506160805,1844
1506161403,2052
1506162003,2027
1506162603,2013
1506163202,2033
1506163802,1897
1506164401,1898
1506165002,1861
1506165603,1876
1506166201,1833
1506166803,1861
1506167402,1899
1506168003,2036
1506168603,1983
1506169203,2028
1506169802,2021
1506170403,2147
1506171003,2232
1506171604,2311
1506172202,2177
1506172802,2238
1506173402,2240
1506174003,2387
1506174603,2382
1506175201,2384
1506175803,2289
1506176403,2426
1506177002,2421
1506177603,2397
1506178203,2407
1506178803,2460
1506179402,2366
1506180002,2528
1506180605,2597
1506181203,2518
1506181803,2662
1506182404,2605
1506183002,2455
1506183603,2526
1506184203,2511
1506184802,2323
1506185403,2375
1506186003,2342
1506186602,2649
1506187203,2730
1506187805,2550
1506188403,2513
1506189002,2385
1506189603,2768
1506190202,2535
1506190802,2924
1506191404,2945
1506192002,2758
1506192603,3018
1506193202,3033
1506193801,2895
1506194403,3107
1506195003,2831
1506195603,3098
1506196203,2757
1506196802,2818
1506197403,3058
1506198002,3212
1506198602,3074
1506199202,2928
1506199803,2719
1506200404,2558
1506201003,2745
1506201603,2669
1506202203,2803
1506202801,2925
1506203402,2805
1506204002,2894
1506204603,2782
1506205201,2795
1506205802,2894
1506206403,3037
1506207003,2864
1506207603,2853
1506208202,2743
1506208802,2828
1506209402,3026
1506210003,2948
1506210601,2976
1506211202,3079
1506211802,3037
1506212402,2968
1506213002,3127
1506213602,2938
1506214202,2843
1506214802,2708
1506215403,2662
1506216001,2530
1506216603,2483
1506217203,2399
1506217803,2454
1506218403,2393
1506219003,2393
1506219603,2358
1506220204,2317
1506220803,2283
1506221402,2178
1506222004,2144
1506222603,1966
1506223203,1904
1506223803,1949
1506224403,1848
1506225002,1911
1506225603,1836
1506226202,1823
1506226803,1788
1506227403,1784
1506228002,1801
1506228603,1767
1506229205,1763
1506229803,1748
1506230402,1743
1506231002,1745
1506231603,1812
1506232203,1705
1506232805,1714
1506233402,1744
1506234002,1665
1506234601,1714
1506235202,1722
1506235803,1760
1506236403,1828
1506237002,1707
1506237603,1708
1506238202,1665
1506238802,1722
1506239402,1710
1506240002,1691
1506240602,1689
1506241202,1745
1506241804,1685
1506242403,1695
1506243002,1670
1506243603,1762
1506244201,1716
1506244801,1733
1506245403,1701
1506246002,1752
1506246603,1775
1506247202,1766
1506247802,1771
1506248402,1798
1506249004,1722
1506249602,1843
1506250202,1767
1506250803,1746
1506251402,1732
1506252002,1723
1506252604,1847
1506253203,1835
1506253803,1889
1506254403,1848
1506255003,1771
1506255602,1778
1506256202,1863
1506256802,1879
1506257403,1890
1506258004,1859
1506258603,1820
1506259203,1879
1506259803,1871
1506260402,1912
1506261002,1900
1506261604,1949
1506262202,1910
1506262802,1933
1506263405,2010
1506264002,2113
1506264603,2246
1506265204,2259
1506265802,2366
1506266402,2119
1506267004,2246
1506267603,2249
1506268202,2274
1506268803,2417
1506269403,2408
1506270003,2212
1506270602,2380
1506271202,2404
1506271802,2284
1506272404,2226
1506273003,2293
1506273602,2528
1506274202,2606
1506274803,2717
1506275403,2594
1506276003,2565
1506276603,2713
1506277201,2811
1506277804,2763
1506278402,2935
1506279002,2827
1506279603,2845
1506280203,2902
1506280802,2839
1506281401,2980
1506282003,2891
1506282602,2877
1506283203,2792
1506283802,2953
1506284402,2903
1506285004,2834
1506285603,2770
1506286203,2952
1506286802,2913
1506287401,2731
1506288002,2821
1506288604,2789
1506289202,2778
1506289802,2749
1506290402,2776
1506291003,2771
1506291602,2818
1506292202,2760
1506292801,2780
1506293403,2599
1506294003,2668
1506294603,2819
1506295202,3217
1506295803,2769
1506296402,2675
1506297002,2896
1506297604,2824
1506298203,2955
1506298803,2993
1506299402,2919
1506300003,2650
1506300603,2804
1506301202,2714
1506301802,2654
1506302402,2639
1506303002,2670
1506303602,2620
1506304203,2620
1506304803,2469
1506305401,2313
1506306002,2265
1506306604,2174
1506307203,2100
1506307802,2129
1506308404,1904
1506309003,1902
1506309602,2054
1506310202,2055
1506310803,1889
1506311401,1802
1506312003,1738
1506312602,1774
1506313202,1809
1506313802,1860
1506314403,1753
1506315003,1694
1506315602,1814
1506316202,1713
1506316802,1703
1506317403,1689
1506318002,1671
1506318602,1690
1506319202,1768
1506319802,1730
1506320401,1708
1506321004,1685
1506321601,1710
1506322203,1679
1506322802,1772
1506323403,1759
1506324003,1651
1506324604,1665
1506325202,1658
1506325803,1653
1506326404,1731
1506327003,1668
1506327603,1705
1506328203,1664
1506328802,1661
1506329401,1663
1506330002,1678
1506330601,1772
1506331203,1835
1506331804,1981
1506332402,2173
1506333001,2350
1506333601,2565
1506334201,2987
1506334802,2979
1506335402,3288
1506336003,3502
1506336603,3394
1506337204,3418
1506337803,3443
1506338403,3561
1506339004,3727
1506339603,3916
1506340201,3763
1506340802,3500
1506341403,3918
1506342003,3566
1506342603,3389
1506343202,3469
1506343801,3375
1506344402,3237
1506345002,2944
1506345601,2932
1506346203,2771
1506346801,2695
1506347403,2775
1506348003,2647
1506348603,2542
1506349203,2553
1506349802,2591
1506350403,2495
1506351002,2643
1506351602,2459
1506352202,2272
1506352802,2291
1506353402,2291
1506354003,2380
1506354603,2505
1506355203,2385
1506355803,2388
1506356402,2124
1506357004,2183
1506357602,2081
1506358203,2171
1506358802,2128
1506359402,2311
1506360003,2413
1506360604,2332
1506361203,2533
1506361803,2637
1506362405,2681
1506363002,2819
1506363603,2970
1506364202,2919
1506364802,3021
1506365403,2934
1506366003,2971
1506366603,2964
1506367201,2905
1506367802,2966
1506368403,3097
1506369002,2868
1506369604,2845
1506370203,2797
1506370803,2690
1506371402,2681
1506372002,2840
1506372602,2729
1506373203,2955
1506373801,2871
1506374402,2834
1506375005,2868
1506375602,2690
1506376203,2846
1506376802,2775
1506377403,2712
1506378003,2726
1506378602,2570
1506379203,2647
1506379801,2543
1506380401,2440
1506381003,2503
1506381603,2303
1506382204,2304
1506382803,2263
1506383403,2322
1506384003,2178
1506384603,2248
1506385202,2084
1506385803,2135
1506386402,2171
1506387003,2197
1506387603,2147
1506388202,2098
1506388803,2112
1506389404,2116
1506390002,2147
1506390603,2002
1506391203,1931
1506391803,1890
1506392403,1898
1506393001,1985
1506393603,1853
1506394203,1911
1506394802,1770
1506395402,1919
1506396003,1853
1506396602,1792
1506397203,1776
1506397802,1767
1506398402,1804
1506399003,1694
1506399603,1736
1506400201,1863
1506400801,1780
1506401403,1744
1506402005,1719
1506402603,1728
1506403202,1758
1506403805,1679
1506404401,1687
1506405003,1709
1506405602,1665
1506406202,1725
1506406802,1745
1506407404,1729
1506408003,1714
1506408603,1721
1506409202,1676
1506409803,1681
1506410403,1700
1506411003,1691
1506411603,1699
1506412202,1721
1506412802,1722
1506413403,1704
1506414002,1743
1506414605,1712
1506415202,1706
1506415803,1708
1506416403,1731
1506417002,1800
1506417602,1909
1506418205,2079
1506418802,2279
1506419403,2390
1506420003,2580
1506420603,2689
1506421202,2979
1506421804,2881
1506422402,3043
1506423003,3216
1506423603,3345
1506424202,3349
1506424802,3724
1506425403,3599
1506426002,3472
1506426603,3669
1506427202,3364
1506427803,3480
1506428403,3315
1506429002,3425
1506429603,3285
1506430203,3237
1506430802,3073
1506431403,2880
1506432003,2924
1506432602,2593
1506433202,2683
1506433803,2470
1506434402,2401
1506435002,2271
1506435602,2375
1506436204,2442
1506436803,2292
1506437401,2236
1506438002,2190
1506438603,2189
1506439202,2258
1506439803,2244
1506440403,2209
1506441003,2198
1506441603,2194
1506442202,2271
1506442803,2126
1506443403,2165
1506444002,2202
1506444602,2196
1506445201,2218
1506445803,2294
1506446402,2320
1506447002,2353
1506447602,2442
1506448202,2554
1506448803,2764
1506449403,2786
1506450003,2734
1506450602,2731
1506451201,2736
1506451802,2768
1506452404,2734
1506453003,2683
1506453602,2940
1506454204,2694
1506454803,2767
1506455402,2678
1506456004,2716
1506456603,2536
1506457202,2740
1506457803,2611
1506458403,2521
1506459003,2633
1506459602,2440
1506460203,2460
1506460802,2503
1506461402,2671
1506462003,2669
1506462603,2756
1506463204,2574
1506463803,2620
1506464403,2571
1506465004,2602
1506465602,2521
1506466203,2564
1506466804,2426
1506467402,2390
1506468002,2325
1506468604,2294
1506469201,2335
1506469801,2302
1506470402,2280
1506471002,2213
1506471603,2209
1506472202,2244
1506472801,2039
1506473403,2082
1506474002,2070
1506474602,2141
1506475203,2053
1506475804,2081
1506476402,1890
1506477002,1922
1506477601,2065
1506478202,1976
1506478803,1887
1506479404,1961
1506480001,1949
1506480602,1946
1506481202,1864
1506481802,2104
1506482401,1869
1506483002,1873
1506483601,1849
1506484203,1869
1506484803,1859
1506485403,1870
1506486002,1860
1506486604,1817
1506487202,1802
1506487802,1723
1506488404,1777
1506489001,1755
1506489603,1737
1506490203,1727
1506490803,1738
1506491403,1807
1506492004,1761
1506492602,1788
1506493202,1786
1506493802,1850
1506494403,1683
1506495002,1718
1506495604,1711
1506496202,1699
1506496803,1702
1506497402,1711
1506498003,1691
1506498603,1724
1506499203,1730
1506499803,1831
1506500402,1781
1506501004,1709
1506501603,1824
1506502203,1778
1506502801,1795
1506503403,1864
1506504002,1893
1506504604,2093
1506505203,2217
1506505802,2456
1506506404,2639
1506507002,2826
1506507603,3092
1506508203,3089
1506508802,3321
1506509403,3154
1506510004,3035
1506510602,3242
1506511201,3562
1506511801,3651
1506512403,3680
1506513003,3582
1506513603,3468
1506514201,3355
1506514802,3177
1506515403,3153
1506516003,3167
1506516603,2987
1506517204,2918
1506517801,2724
1506518403,2742
1506519003,2621
1506519601,2624
1506520203,2745
1506520804,2609
1506521402,2617
1506522001,2675
1506522602,2636
1506523202,2734
1506523803,2690
1506524405,2589
1506525002,2638
1506525603,2885
1506526204,2678
1506526803,2695
1506527403,2527
1506528003,2437
1506528602,2359
1506529203,2222
1506529802,2070
1506530403,2065
1506531003,2109
1506531605,2142
1506532202,2266
1506532802,2424
1506533403,2270
1506534003,2446
1506534602,2618
1506535203,2665
1506535803,2705
1506536403,2873
1506537002,2854
1506537603,2925
1506538202,2709
1506538803,2699
1506539403,2850
1506540001,2714
1506540604,3034
1506541203,3065
1506541802,3092
1506542403,3020
1506543001,2689
1506543602,2878
1506544203,3111
1506544802,2978
1506545403,3129
1506546004,3078
1506546602,2981
1506547201,2688
1506547803,2773
1506548403,2665
1506549003,2628
1506549603,2616
1506550202,2644
1506550802,2586
1506551401,2647
1506552003,2650
1506552603,2601
1506553205,2710
1506553803,2508
1506554403,2526
1506555002,2576
1506555603,2607
1506556202,2504
1506556803,2450
1506557402,2631
1506558003,2304
1506558602,2186
1506559203,2099
1506559803,2047
1506560402,2091
1506561003,1904
1506561603,2060
1506562204,2027
1506562803,2104
1506563401,1970
1506564003,1922
1506564602,2094
1506565203,1943
1506565803,2031
1506566402,1895
1506567002,1846
1506567601,1874
1506568203,2097
1506568803,2022
1506569402,2047
1506570003,2028
1506570602,2008
1506571203,1901
1506571803,2059
1506572403,1853
1506573002,1810
1506573603,1773
1506574203,1790
1506574804,1777
1506575403,1708
1506576003,1729
1506576605,1707
1506577201,1698
1506577802,1730
1506578403,1774
1506579003,1711
1506579602,1743
1506580204,1721
1506580802,1766
1506581402,1732
1506582003,1697
1506582603,1812
1506583201,1801
1506583805,1709
1506584403,1700
1506585003,1730
1506585602,1875
1506586203,1927
1506586803,1825
1506587402,1743
1506588002,1867
1506588602,1817
1506589203,1797
1506589803,1844
1506590402,1955
1506591004,2113
1506591602,2335
1506592202,2559
1506592802,2742
1506593402,2907
1506594003,2978
1506594603,3296
1506595202,3258
1506595803,3524
1506597002,3671
1506598204,3813
1506598802,3702
1506599401,3835
1506600603,3541
1506601202,3730
1506601803,3810
1506602402,3929
1506603003,3272
1506603603,3059
1506604203,2954
1506604802,2879
1506605402,2980
1506606002,2929
1506606602,2730
1506607203,2801
1506607803,2794
1506608402,2748
1506609005,2663
1506609602,2546
1506610202,2548
1506610804,2626
1506611402,2689
1506612002,2534
1506613202,2751
1506613803,2711
1506614401,2719
1506615002,2522
1506615603,2425
1506616201,2530
1506616803,2431
1506617403,2353
1506618002,2326
1506618602,2398
1506619202,2509
1506619802,2438
1506620402,2569
1506621002,2578
1506621602,2647
1506622202,2693
1506622803,2724
1506623403,3095
1506624003,2855
1506624603,3034
1506625202,3093
1506625803,3120
1506626403,3418
1506627003,3303
1506627603,3502
1506628203,3145
1506628802,3348
1506629402,3276
1506630002,2870
1506630603,3151
1506631202,2915
1506631803,2849
1506632402,3007
1506633001,2868
1506633602,2951
1506634204,2765
1506634803,2767
1506635401,3041
1506636005,3080
1506636603,3020
1506637203,2957
1506637803,3041
1506638402,2850
1506639003,3020
1506639604,2808
1506640203,2828
1506640802,2675
1506641403,2693
1506642002,2613
1506642602,2566
1506643203,2510
1506643802,2418
1506644402,2393
1506645002,2360
1506645603,2337
1506646203,2241
1506646804,2210
1506648003,2117
1506648603,2088
1506649202,2041
1506649802,2109
1506650403,2299
1506651002,2053
1506651602,2026
1506652204,2025
1506652803,2048
1506653402,2004
1506654001,2036
1506654602,2071
1506655203,2005
1506655804,1982
1506656403,1991
1506657003,1970
1506657604,1826
1506658202,1823
1506658802,1808
1506659403,1817
1506660003,1798
1506660601,1888
1506661204,1775
1506661802,1792
1506662402,1753
1506663003,1719
1506663602,1795
1506664202,1811
1506664801,1828
1506665403,1759
1506666002,1744
1506666602,1728
1506667802,1742
1506668404,1672
1506670203,1719
1506670803,1701
1506671403,1703
1506672003,1767
1506672602,1773
1506673203,1751
1506673803,1734
1506674403,1755
1506675003,1727
1506675603,1755
1506676203,1805
1506676803,1993
1506677404,2215
1506678003,2200
1506678603,2480
1506679204,2787
1506679803,2795
1506680402,3029
1506681004,3179
1506681602,3132
1506682203,3177
1506682803,3429
1506683402,3211
1506684002,3298
1506684603,3394
1506685202,3408
1506685802,3518
1506686405,3460
1506687003,3449
1506687602,3382
1506688203,3285
1506688802,3285
1506689402,3338
1506690003,3179
1506690603,3058
1506691202,2793
1506691803,2619
1506692401,2628
1506693002,2490
1506693603,2457
1506694203,2512
1506694803,2336
1506695402,2515
1506696003,2604
1506696603,2397
1506697203,2493
1506697803,2532
1506698402,2596
1506699005,2522
1506699602,2410
1506700202,2272
1506700803,2317
1506701402,59839
1506702002,2253
1506702603,2168
1506703203,2243
1506703802,2214
1506704404,2306
1506705002,2315
1506705602,2375
1506706204,2393
1506706803,2566
1506707403,2493
1506708002,2848
1506708603,2907
1506709203,2886
1506709803,3008
1506710403,3138
1506711003,2961
1506711604,3052
1506712203,2871
1506712803,3035
1506713402,3066
1506714003,2954
1506714602,3006
1506715203,2905
1506715803,2884
1506716402,2667
1506717002,2746
1506717603,2675
1506718202,2571
