Timestamp,Duration(s)
1502145003,1086
1502145602,1133
1502146201,1083
1502146803,1060
1502147402,1066
1502148003,1054
1502148602,1078
1502149202,1095
1502149802,1044
1502150402,1100
1502151003,1068
1502151603,1112
1502152202,1147
1502152802,1137
1502153402,1106
1502154002,1057
1502154603,1112
1502155202,1123
1502155803,1138
1502156403,1151
1502157002,1113
1502157603,1089
1502158203,1072
1502158801,1075
1502159402,1078
1502160002,1023
1502160603,1029
1502161202,1022
1502161803,1087
1502162402,1045
1502163002,1045
1502163603,1076
1502164202,1053
1502164802,1102
1502165402,1101
1502166002,1134
1502166603,1154
1502167202,1067
1502167802,1116
1502168403,1026
1502169003,1031
1502169602,1041
1502170204,1044
1502170802,1027
1502171402,1031
1502172002,1037
1502172603,992
1502173203,1013
1502173804,1015
1502174403,979
1502175002,979
1502175603,1020
1502176203,1005
1502176803,1005
1502177402,1012
1502178002,988
1502178602,947
1502179204,964
1502179802,970
1502180403,943
1502181004,1006
1502181602,966
1502182203,959
1502182803,1002
1502183402,1007
1502184002,992
1502184603,1016
1502185203,996
1502185802,1088
1502186402,1238
1502187002,1341
1502187603,1381
1502188203,1429
1502188802,1513
1502189403,1588
1502190004,1725
1502190602,1777
1502191203,1527
1502191803,1654
1502192403,1769
1502193003,1720
1502193603,1868
1502194203,1803
1502194803,1916
1502195403,1805
1502196002,1783
1502196602,1703
1502197203,1720
1502197802,1589
1502198403,1433
1502199004,1501
1502199603,1429
1502200202,1340
1502200801,1283
1502201402,1276
1502202003,1319
1502202603,1243
1502203203,1300
1502203803,1368
1502204402,1300
1502205002,1276
1502205603,1292
1502206203,1364
1502206802,1353
1502207402,1295
1502208002,1443
1502208602,1316
1502209202,1340
1502209804,1474
1502210402,1363
1502211002,1290
1502211604,1289
1502212203,1364
1502212802,1224
1502213404,1179
1502214003,1217
1502214603,1159
1502215203,1224
1502215803,1165
1502216403,1292
1502217003,1269
1502217603,1307
1502218203,1285
1502218803,1248
1502219402,1261
1502220003,1281
1502220603,1444
1502221202,1462
1502221802,1458
1502222403,1279
1502223002,1320
1502223601,1362
1502224203,1314
1502224802,1403
1502225403,1245
1502226004,1244
1502226602,1262
1502227203,1345
1502227803,1353
1502228402,1213
1502229002,1155
1502229604,1155
1502230203,1119
1502230802,1158
1502231403,1090
1502232003,1079
1502232602,1102
1502233202,1064
1502233802,1046
1502234402,1175
1502235002,1107
1502235602,1119
1502236202,1048
1502236802,1100
1502237402,1075
1502238003,1086
1502238603,1147
1502239203,1074
1502239803,1108
1502240403,1133
1502241003,1127
1502241603,1121
1502242203,1117
1502242802,1197
1502243402,1157
1502244003,1067
1502244603,1103
1502245203,1119
1502245804,1104
1502246402,1055
1502247002,1041
1502247603,1047
1502248202,1060
1502248802,1066
1502249403,1069
1502250002,1051
1502250602,1059
1502251201,1036
1502251802,1062
1502252402,1063
1502253002,1033
1502253602,1111
1502254202,1048
1502254803,1081
1502255402,1117
1502256003,1048
1502256603,1050
1502257203,1018
1502257802,1047
1502258404,1015
1502259002,1009
1502259602,1016
1502260201,1007
1502260802,997
1502261401,983
1502262004,1014
1502262602,981
1502263202,1021
1502263803,999
1502264402,964
1502265003,960
1502265603,999
1502266202,986
1502266803,1021
1502267403,996
1502268003,992
1502268603,985
1502269203,982
1502269803,1016
1502270403,1038
1502271003,988
1502271602,1078
1502272202,1042
1502272804,1171
1502273401,1284
1502274002,1335
1502274601,1320
1502275202,1360
1502275802,1358
1502276403,1516
1502277003,1560
1502277602,1601
1502278204,1669
1502278802,1799
1502279402,1608
1502280004,1666
1502280602,1764
1502281202,1694
1502281804,1708
1502282402,1780
1502283002,1811
1502283604,1534
1502284202,1529
1502284803,1631
1502285403,1467
1502286003,1537
1502286603,1415
1502287203,1416
1502287802,1418
1502288402,1357
1502289004,1516
1502289603,1497
1502290203,1377
1502290803,1299
1502291403,1319
1502292002,1273
1502292603,1246
1502293202,1305
1502293801,1260
1502294402,1301
1502295003,1233
1502295601,1393
1502296203,1509
1502296802,1436
1502297403,1340
1502298004,1509
1502298602,1700
1502299202,1518
1502299802,1526
1502300403,1555
1502301002,1439
1502301603,1397
1502302202,1454
1502302801,1384
1502303403,1273
1502304002,1326
1502304602,1407
1502305202,1438
1502305803,1600
1502306402,1564
1502307003,1518
1502307601,1586
1502308202,1599
1502308804,1622
1502309403,1750
1502310001,1595
1502310603,1662
1502311202,1648
1502311802,1673
1502312402,1444
1502313002,1470
1502313602,1475
1502314203,1495
1502314802,1448
1502315403,1370
1502316003,1246
1502316602,1170
1502317202,1144
1502317803,1142
1502318403,1106
1502319002,1172
1502319602,1146
1502320203,1086
1502320801,1125
1502321403,1126
1502322003,1107
1502322601,1100
1502323204,1094
1502323802,1097
1502324403,1093
1502325001,1077
1502325602,1121
1502326202,1131
1502326802,1096
1502327401,1163
1502328002,1116
1502328602,1145
1502329201,1100
1502329802,1119
1502330403,1083
1502331002,1089
1502331602,1118
1502332203,1128
1502332803,1095
1502333402,1103
1502334003,1110
1502334602,1078
1502335202,1125
1502335803,1119
1502336402,1159
1502337003,1155
1502337604,1059
1502338203,1053
1502338802,1102
1502339401,1117
1502340002,1107
1502340602,1066
1502341203,1033
1502341802,1099
1502342402,1056
1502343002,1075
1502343602,1031
1502344203,1041
1502344803,1043
1502345402,1041
1502346002,1051
1502346603,1001
1502347202,1019
1502347802,997
1502348402,971
1502349002,967
1502349602,970
1502350203,987
1502350803,977
1502351402,998
1502352002,999
1502352603,991
1502353202,957
1502353801,968
1502354402,988
1502355002,958
1502355604,977
1502356202,965
1502356802,994
1502357402,986
1502358003,997
1502358603,1066
1502359203,1152
1502359802,1325
1502360403,1304
1502361002,1311
1502361603,1423
1502362201,1389
1502362803,1515
1502363403,1550
1502364002,1555
1502364603,1785
1502365201,1679
1502365803,2022
1502366404,2039
1502367003,2022
1502367602,2085
1502368202,2145
1502368801,1935
1502369403,1971
1502370003,1806
1502370601,1647
1502371202,1662
1502371803,1705
1502372402,1632
1502373003,1580
1502373601,1501
1502374202,1411
1502374802,1261
1502375403,1237
1502376002,1232
1502376602,1405
1502377203,1326
1502377803,1357
1502378402,1419
1502379004,1342
1502379602,1395
1502380202,1332
1502380802,1493
1502381403,1348
1502382002,1368
1502382603,1427
1502383202,1422
1502383803,1528
1502384402,1353
1502385003,1314
1502385602,1263
1502386204,1212
1502386802,1270
1502387402,1235
1502388002,1275
1502388603,1476
1502389202,1379
1502389802,1231
1502390403,1260
1502391002,1278
1502391602,1290
1502392202,1259
1502392802,1349
1502393401,1321
1502394003,1274
1502394603,1299
1502395203,1264
1502395802,1303
1502396403,1304
1502397002,1300
1502397602,1307
1502398203,1278
1502398804,1348
1502399402,1285
1502400001,1406
1502400602,1477
1502401201,1310
1502401803,1174
1502402403,1153
1502403002,1176
1502403601,1237
1502404203,1202
1502404801,1189
1502405402,1140
1502406003,1156
1502406603,1190
1502407202,1197
1502407803,1237
1502408402,1212
1502409003,1165
1502409602,1144
1502410202,1143
1502410803,1120
1502411403,1206
1502412003,1131
1502412602,1146
1502413203,1128
1502413802,1147
1502414402,1078
1502415003,1134
1502415602,1133
1502416203,1236
1502416801,1311
1502417403,1213
1502418001,1143
1502418602,1122
1502419202,1199
1502419803,1151
1502420402,1111
1502421003,1083
1502421601,1047
1502422202,1036
1502422802,1075
1502423403,1075
1502424002,1041
1502424602,1068
1502425202,1054
1502425803,1062
1502426402,1072
1502427003,1055
1502427604,1039
1502428202,985
1502428802,998
1502429401,988
1502430003,1020
1502430602,988
1502431203,1022
1502431803,984
1502432402,1009
1502433002,992
1502433601,984
1502434203,945
1502434803,997
1502435403,975
1502436002,988
1502436603,997
1502437202,1005
1502437802,1001
1502438402,991
1502439003,989
1502439602,967
1502440201,913
1502440802,1008
1502441403,959
1502442004,949
1502442603,967
1502443202,981
1502443803,992
1502444403,1067
1502445002,1062
1502445603,1102
1502446202,1183
1502446803,1307
1502447403,1442
1502448002,1638
1502448602,1447
1502449203,1507
1502449803,1474
1502450402,1488
1502451003,1543
1502451603,1702
1502452202,1704
1502452803,1765
1502453403,1823
1502454002,1594
1502454602,1517
1502455203,1587
1502455803,1539
1502456403,1485
1502457003,1447
1502457602,1563
1502458202,1533
1502458802,1389
1502459403,1296
1502460002,1166
1502460602,1227
1502461202,1240
1502461804,1234
1502462403,1327
1502463003,1334
1502463602,1299
1502464203,1211
1502464803,1274
1502465402,1319
1502466003,1262
1502466603,1246
1502467202,1209
1502467803,1288
1502468403,1362
1502469004,1297
1502469602,1248
1502470202,1323
1502470803,1399
1502471402,1249
1502472002,1187
1502472603,1247
1502473202,1285
1502473802,1277
1502474402,1184
1502475002,1212
1502475603,1231
1502476203,1277
1502476802,1312
1502477402,1282
1502478001,1356
1502478603,1329
1502479203,1372
1502479803,1294
1502480403,1282
1502481002,1267
1502481604,1224
1502482202,1250
1502482802,1306
1502483403,1295
1502484002,1269
1502484603,1318
1502485202,1474
1502485802,1456
1502486403,1425
1502487003,1302
1502487602,1214
1502488203,1199
1502488804,1145
1502489403,1117
1502490003,1099
1502490603,1118
1502491202,1097
1502491802,1072
1502492403,1077
1502493003,1106
1502493602,1147
1502494201,1130
1502494802,1128
1502495402,1170
1502496003,1170
1502496603,1135
1502497202,1146
1502497802,1161
1502498403,1185
1502499003,1244
1502499603,1260
1502500203,1151
1502500802,1128
1502501403,1113
1502502003,1153
1502502603,1161
1502503203,1208
1502503803,1168
1502504402,1136
1502505002,1139
1502505603,1129
1502506202,1153
1502506802,1117
1502507402,1117
1502508001,1129
1502508602,1138
1502509202,1105
1502509802,1067
1502510403,1080
1502511003,1099
1502511602,1089
1502512203,1086
1502512802,1078
1502513402,1029
1502514002,1081
1502514603,1071
1502515202,1050
1502515804,1051
1502516402,1033
1502517001,1033
1502517602,1048
1502518203,1056
1502518802,1066
1502519403,1052
1502520002,1070
1502520602,1032
1502521203,1031
1502521802,1009
1502522403,983
1502523003,996
1502523601,1003
1502524202,1023
1502524804,1007
1502525401,1011
1502526002,1007
1502526603,987
1502527203,1040
1502527802,992
1502528402,991
1502529003,992
1502529603,1045
1502530202,967
1502530802,1011
1502531403,976
1502532003,988
1502532602,975
1502533202,947
1502533804,971
1502534403,1005
1502535002,1008
1502535602,1003
1502536203,997
1502536802,1094
1502537403,1099
1502538003,1112
1502538603,1088
1502539203,1061
1502539803,1117
1502540403,1079
1502541003,1097
1502541603,1076
1502542202,1109
1502542803,1140
1502543403,1109
1502544003,1191
1502544603,1168
1502545202,1129
1502545802,1141
1502546403,1178
1502547003,1145
1502547602,1211
1502548203,1215
1502548802,1276
1502549401,1162
1502550003,1192
1502550603,1179
1502551202,1192
1502551804,1178
1502552402,1234
1502553001,1442
1502553604,1178
1502554203,1180
1502554802,1158
1502555403,1156
1502556002,1180
1502556602,1194
1502557203,1272
1502557802,1215
1502558403,1231
1502559001,1331
1502559603,1228
1502560202,1160
1502560804,1281
1502561402,1194
1502562003,1243
1502562603,1216
1502563203,1220
1502563802,1290
1502564403,1257
1502565002,1246
1502565602,1339
1502566204,1509
1502566802,1458
1502567402,1372
1502568002,1253
1502568603,1255
1502569203,1247
1502569804,1241
1502570403,1155
1502571003,1166
1502571603,1175
1502572202,1215
1502572803,1137
1502573404,1166
1502574002,1165
1502574603,1166
1502575203,1142
1502575802,1120
1502576402,1122
1502577003,1134
1502577603,1117
1502578202,1113
1502578804,1136
1502579401,1109
1502580002,1186
1502580602,1111
1502581202,1100
1502581802,1102
1502582403,1073
1502583002,1121
1502583603,1100
1502584204,1137
1502584801,1227
1502585402,1200
1502586003,1177
1502586602,1196
1502587203,1160
1502587803,1209
1502588402,1221
1502589002,1215
1502589602,1253
1502590203,1272
1502590802,1160
1502591402,1151
1502592002,1132
1502592602,1093
1502593203,1129
1502593802,1106
1502594402,1101
1502595001,1038
1502595603,1108
1502596203,1089
1502596804,1119
1502597402,1112
1502598003,1042
1502598603,1042
1502599202,1037
1502599803,1016
1502600403,989
1502601002,997
1502601601,1019
1502602202,993
1502602802,1011
1502603401,1013
1502604002,992
1502604603,1013
1502605202,1022
1502605802,1034
1502606402,1029
1502607002,1020
1502607603,992
1502608202,990
1502608803,1022
1502609403,1027
1502610002,995
1502610603,969
1502611201,980
1502611802,990
1502612403,1008
1502613003,1000
1502613602,1003
1502614202,979
1502614802,987
1502615402,985
1502616003,985
1502616603,989
1502617202,1004
1502617803,961
1502618403,968
1502619002,964
1502619603,965
1502620202,948
1502620802,958
1502621403,967
1502622001,925
1502622603,951
1502623203,976
1502623803,942
1502624402,978
1502625001,992
1502625603,1034
1502626202,969
1502626802,981
1502627403,976
1502628002,973
1502628602,975
1502629202,981
1502629803,981
1502630402,1013
1502631002,1025
1502631603,1027
1502632202,1038
1502632803,1038
1502633403,1085
1502634003,1063
1502634604,1117
1502635202,1116
1502635802,1124
1502636403,1134
1502637003,1130
1502637601,1095
1502638203,1091
1502638803,1186
1502639402,1146
1502640003,1159
1502640602,1136
1502641203,1226
1502641803,1300
1502642403,1289
1502643002,1214
1502643602,1222
1502644203,1192
1502644803,1321
1502645401,1196
1502646001,1160
1502646602,1177
1502647203,1239
1502647803,1238
1502648403,1213
1502649002,1265
1502649602,1312
1502650202,1312
1502650804,1309
1502651401,1287
1502652002,1318
1502652603,1426
1502653203,1206
1502653802,1286
1502654401,1386
1502655002,1500
1502655603,1442
1502656204,1362
1502656803,1365
1502657402,1402
1502658002,1332
1502658602,1420
1502659202,1348
1502659802,1260
1502660402,1330
1502661002,1407
1502661603,1300
1502662202,1312
1502662802,1285
1502663403,1265
1502664002,1256
1502664602,1256
1502665203,1290
1502665803,1195
1502666402,1181
1502667002,1253
1502667602,1228
1502668202,1217
1502668802,1215
1502669402,1290
1502670002,1384
1502670603,1323
1502671202,1248
1502671802,1226
1502672402,1207
1502673001,1218
1502673601,1260
1502674203,1406
1502674801,1368
1502675402,1318
1502676003,1377
1502676602,1278
1502677202,1350
1502677802,1295
1502678402,1308
1502679002,1221
1502679603,1257
1502680202,1140
1502680802,1118
1502681402,1080
1502682002,1048
1502682602,1045
1502683202,1067
1502683803,1072
1502684403,1052
1502685004,1076
1502685602,1017
1502686203,1017
1502686803,1014
1502687402,1024
1502688002,1051
1502688601,969
1502689202,992
1502689802,961
1502690403,980
1502691003,987
1502691602,986
1502692202,970
1502692802,983
1502693402,973
1502694003,1007
1502694602,1029
1502695202,1004
1502695804,980
1502696402,984
1502697002,961
1502697604,973
1502698202,957
1502698802,974
1502699404,964
1502700002,958
1502700602,943
1502701202,937
1502701802,991
1502702402,997
1502703003,999
1502703602,1067
1502704203,1177
1502704801,1162
1502705403,1340
1502706003,1304
1502706603,1305
1502707202,1464
1502707803,1608
1502708402,1629
1502709003,1632
1502709602,1638
1502710203,1709
1502710802,1666
1502711401,1842
1502712003,1680
1502712602,1730
1502713203,1690
1502713802,1782
1502714403,1643
1502715003,1479
1502715604,1392
1502716203,1375
1502716801,1257
1502717403,1227
1502718003,1170
1502718602,1193
1502719203,1162
1502719802,1190
1502720403,1190
1502721004,1210
1502721603,1218
1502722203,1293
1502722803,1222
1502723402,1224
1502724002,1229
1502724601,1248
1502725203,1303
1502725803,1225
1502726403,1374
1502727003,1293
1502727603,1345
1502728202,1234
1502728803,1230
1502729401,1214
1502730004,1230
1502730602,1190
1502731202,1186
1502731801,1230
1502732403,1306
1502733003,1225
1502733604,1200
1502734202,1220
1502734802,1221
1502735404,1271
1502736002,1223
1502736602,1248
1502737203,1315
1502737803,1332
1502738402,1339
1502739004,1457
1502739602,1570
1502740203,1329
1502740804,1470
1502741402,1639
1502742002,1409
1502742602,1259
1502743202,1260
1502743802,1208
1502744404,1157
1502745003,1177
1502745603,1176
1502746203,1200
1502746803,1175
1502747403,1187
1502748003,1153
1502748602,1152
1502749202,1119
1502749802,1148
1502750403,1173
1502751003,1294
1502751604,1205
1502752203,1113
1502752802,1182
1502753403,1136
1502754002,1131
1502754603,1152
1502755203,1188
1502755802,1155
1502756402,1218
1502757004,1206
1502757602,1222
1502758203,1260
1502758803,1205
1502759403,1201
1502760003,1277
1502760603,1457
1502761202,1320
1502761801,1235
1502762403,1179
1502763002,1119
1502763603,1123
1502764203,1204
1502764803,1222
1502765402,1224
1502766001,1167
1502766603,1190
1502767202,1246
1502767803,1186
1502768403,1124
1502769003,1066
1502769602,1075
1502770203,1034
1502770802,1024
1502771403,1048
1502772003,1022
1502772602,1029
1502773201,1027
1502773802,1014
1502774402,1009
1502775003,1002
1502775602,962
1502776201,1005
1502776802,988
1502777403,956
1502778002,1022
1502778603,997
1502779202,1003
1502779803,1002
1502780402,1067
1502781003,1093
1502781602,1084
1502782203,1032
