Timestamp,Duration(s)
1502227803,7570
1502228402,7459
1502229002,7334
1502229604,7316
1502230203,7229
1502230803,7195
1502231403,7164
1502232003,7168
1502232602,7123
1502233201,7110
1502233801,7092
1502234402,7053
1502235002,7006
1502235602,6972
1502236202,7006
1502236802,6971
1502237402,6942
1502238003,6952
1502238603,6970
1502239203,6985
1502239803,6987
1502240403,6963
1502241003,6954
1502241603,6922
1502242203,6920
1502242801,6895
1502243401,6870
1502244003,6823
1502244603,6812
1502245203,6811
1502245804,6785
1502246402,6792
1502247002,6787
1502247603,6767
1502248202,6757
1502248802,6750
1502249402,6715
1502250002,6666
1502250602,6666
1502251201,6705
1502251801,6714
1502252402,6723
1502253002,6720
1502253602,6744
1502254202,6738
1502254802,6726
1502255402,6713
1502256003,6742
1502256603,6761
1502257203,6759
1502257802,6784
1502258404,6788
1502259002,6790
1502259602,6783
1502260201,6755
1502260802,6706
1502261401,6686
1502262003,6642
1502262601,6616
1502263202,6584
1502263802,6604
1502264402,6662
1502265003,6779
1502265602,7063
1502266202,7226
1502266803,7581
1502267402,7965
1502268003,8369
1502268603,8623
1502269202,8885
1502269803,8898
1502270402,9117
1502271004,9292
1502271602,9397
1502272202,9457
1502272804,9462
1502273401,9440
1502274002,9394
1502274602,9302
1502275202,9178
1502275802,9108
1502276402,9063
1502277003,8890
1502277602,8931
1502278204,8750
1502278802,8730
1502279402,8654
1502280004,8434
1502280602,8459
1502281202,8408
1502281804,8336
1502282402,8274
1502283002,8221
1502283604,8184
1502284202,8136
1502284803,8150
1502285403,8058
1502286002,8089
1502286603,8109
1502287203,8156
1502287802,8084
1502288403,8133
1502289004,8379
1502289602,8386
1502290203,8365
1502290803,7595
1502291402,7567
1502292002,7524
1502292603,7519
1502293202,7521
1502293801,7522
1502294402,7551
1502295003,7540
1502295601,7580
1502296203,7557
1502296802,7552
1502297402,7565
1502298004,7521
1502298601,7581
1502299202,7532
1502299801,7539
1502300402,7535
1502301001,7565
1502301603,7630
1502302203,7717
1502302801,7832
1502303403,7877
1502304002,7969
1502304602,8060
1502305202,8178
1502305803,8272
1502306402,8384
1502307003,8428
1502307601,8535
1502308202,8747
1502309402,8913
1502310001,8997
1502310602,8961
1502311202,8846
1502311802,8696
1502312401,8516
1502313002,8313
1502313601,8111
1502314202,7933
1502314803,7834
1502315403,7646
1502316003,7531
1502316603,7432
1502317202,7352
1502317803,7295
1502318403,7247
1502319002,7177
1502319602,7169
1502320203,7140
1502320801,7132
1502321402,7121
1502322002,7085
1502322601,7088
1502323204,7115
1502323803,7074
1502324402,7050
1502325002,7068
1502325602,7037
1502326202,7017
1502326802,7022
1502327401,7045
1502328002,7041
1502328602,6956
1502329201,6943
1502329801,6943
1502330403,6842
1502331001,6817
1502331601,6801
1502332203,6781
1502332803,6764
1502333402,6765
1502334004,6759
1502334601,6752
1502335203,6749
1502335803,6805
1502336401,6802
1502337003,6756
1502337604,6682
1502338203,6695
1502338802,6693
1502339402,6692
1502340002,6714
1502340602,6705
1502341203,6715
1502341802,6734
1502342403,6731
1502343002,6691
1502343602,6695
1502344203,6720
1502344803,6711
1502345402,6673
1502346001,6660
1502346603,6644
1502347202,6637
1502347801,6620
1502348402,6589
1502349002,6585
1502349602,6562
1502350203,6508
1502350803,6583
1502351402,6611
1502352002,6956
1502352602,7155
1502353202,7568
1502353801,7974
1502354402,8454
1502355002,8617
1502355604,8836
1502356201,8979
1502356802,9127
1502357401,9436
1502358002,9541
1502358603,9642
1502359203,9709
1502359802,9669
1502360403,9709
1502361001,9581
1502361603,9475
1502362201,9313
1502362803,9083
1502363402,8919
1502364002,8860
1502364603,8732
1502365201,8701
1502365802,8701
1502366404,8525
1502367003,8435
1502367603,8361
1502368201,8349
1502368801,8268
1502369403,8174
1502370003,8113
1502370602,8006
1502371201,7976
1502371802,7972
1502372402,8004
1502373003,7910
1502373602,7921
1502374202,7827
1502374803,7746
1502375404,7676
1502376002,7635
1502376602,7574
1502377203,7589
1502377803,7604
1502378401,7605
1502379004,7623
1502379601,7655
1502380203,7639
1502380802,7655
1502381403,7602
1502382002,7645
1502382603,7687
1502383202,7714
1502383803,7756
1502384402,7778
1502385002,7771
1502385603,7813
1502386204,7770
1502386802,7770
1502387402,7771
1502388002,7913
1502388603,7954
1502389202,8019
1502389802,8108
1502390402,8200
1502391002,8357
1502391602,8490
1502392203,8676
1502392802,8740
1502393402,8777
1502394002,8865
1502394603,9086
1502395203,9044
1502395802,9130
1502396403,9180
1502397002,9040
1502397601,8947
1502398203,8775
1502398804,8588
1502399402,8453
1502400001,8233
1502400601,8050
1502401201,7893
1502401803,7688
1502402403,7600
1502403003,7474
1502403601,7402
1502404202,7304
1502404801,7278
1502405402,7254
1502406003,7225
1502406603,7162
1502407202,7126
1502407803,7101
1502408402,7076
1502409003,7076
1502409602,7084
1502410202,7058
1502410803,7052
1502411403,7054
1502412003,7051
1502412602,7014
1502413203,7036
1502413802,7013
1502414402,6947
1502415003,6922
1502415602,6925
1502416202,6890
1502416802,6855
1502417403,6850
1502418001,6844
1502418601,6864
1502419201,6847
1502420403,6758
1502421002,6761
1502421602,6756
1502422203,6770
1502422802,6767
1502423403,6796
1502424002,6862
1502424603,6831
1502425201,6844
1502425803,6841
1502426402,6827
1502427003,6764
1502427603,6736
1502428202,6741
1502428802,6800
1502429401,6785
1502430003,6790
1502430602,6820
1502431203,6789
1502431803,6774
1502432402,6736
1502433002,6709
1502433602,6682
1502434203,6665
1502434803,6623
1502435402,6614
1502436002,6640
1502436603,6583
1502437202,6618
1502437801,6585
1502438402,6774
1502439003,7005
1502439602,7328
1502440201,7590
1502440802,7849
1502441403,8014
1502442004,8227
1502442603,8265
1502443202,8409
1502443803,8518
1502444402,8735
1502445002,8662
1502445603,8600
1502446202,8502
1502446803,8465
1502447402,8410
1502448002,8336
1502448602,8308
1502449203,8212
1502449803,8122
1502450402,8079
1502451003,7955
1502451602,7878
1502452202,7834
1502452803,7758
1502453402,7647
1502454001,7645
1502454601,7649
1502455203,7616
1502455803,7720
1502456402,7712
1502457003,7663
1502457602,7641
1502458202,7667
1502458803,7614
1502459403,7601
1502460003,7646
1502460602,7617
1502461202,7606
1502461804,7591
1502462403,7605
1502463003,7562
1502463602,7581
1502464203,7592
1502464803,7591
1502465402,7615
1502466003,7644
1502466603,7668
1502467201,7659
1502467803,7719
1502468402,7755
1502469004,7819
1502469602,7884
1502470202,7964
1502470803,7896
1502471402,7952
1502472003,7910
1502472603,7886
1502473202,7943
1502473802,7994
1502474402,8061
1502475002,8089
1502475603,8307
1502476204,8369
1502476802,8457
1502477402,8426
1502478001,8544
1502478603,8536
1502479203,8664
1502479803,8738
1502480402,8737
1502481002,8889
1502481604,8963
1502482203,8995
1502482802,9810
1502483403,8830
1502484002,8705
1502484603,8506
1502485202,8436
1502485802,8246
1502486403,8205
1502487003,8101
1502487602,7957
1502488202,7814
1502488804,7670
1502489403,7512
1502490002,7411
1502490603,7329
1502491202,7313
1502491802,7171
1502492402,7154
1502493003,7107
1502493602,7091
1502494201,7043
1502494802,7053
1502495402,7047
1502496003,7079
1502496603,7077
1502497203,7106
1502497802,7107
1502498402,7126
1502499003,7113
1502499603,7119
1502500202,7058
1502500802,7042
1502501403,7049
1502502003,7009
1502502603,6985
1502503203,6968
1502503803,6939
1502504402,6897
1502505003,6896
1502505603,6861
1502506202,6858
1502506802,6865
1502507402,6823
1502508002,6858
1502508602,6817
1502509202,6775
1502509801,6770
1502510403,6773
1502511002,6838
1502511602,6778
1502512203,6767
1502512802,6739
1502513402,6719
1502514002,6742
1502514602,6777
1502515201,6806
1502515804,6793
1502516402,6793
1502517001,6781
1502517601,6803
1502518202,6742
1502518802,6752
1502519404,6723
1502520002,6712
1502520602,6695
1502521203,6682
1502521802,6645
1502522403,6630
1502523003,6598
1502523602,6576
1502524202,6561
1502524804,6542
1502525401,6607
1502526002,6605
1502526603,6570
1502527203,6565
1502527802,6611
1502528402,6568
1502529003,6551
1502529603,6603
1502530203,6609
1502530802,6642
1502531403,6664
1502532003,6639
1502532602,6673
1502533203,6694
1502533803,6721
1502534403,6731
1502535002,6765
1502535602,6803
1502536202,6840
1502536802,6843
1502537402,6904
1502538002,6907
1502538603,6898
1502539203,6896
1502539803,6958
1502540402,6991
1502541002,7025
1502541603,7053
1502542202,7035
1502542803,7124
1502543402,7200
1502544002,7281
1502544603,7376
1502545203,7391
1502545802,7387
1502546403,7512
1502547003,7778
1502547602,7652
1502548202,7579
1502548801,7523
1502549401,7829
1502550003,8001
1502550603,7897
1502551202,7867
1502551803,7813
1502552402,7816
1502553001,7798
1502553604,7669
1502554203,7667
1502554801,7675
1502555403,7702
1502556002,7730
1502556602,7725
1502557203,7626
1502557802,7638
1502558402,7740
1502559001,7739
1502559602,7878
1502560202,7784
1502560804,7744
1502561401,7762
1502562003,7817
1502562603,7810
1502563203,7838
1502563801,7931
1502564404,8075
1502565002,7974
1502565602,7977
1502566204,7957
1502566802,7998
1502567402,7983
1502568002,8040
1502568603,7963
1502569203,7932
1502569804,7922
1502570403,7912
1502571002,7863
1502571603,7821
1502572202,7732
1502572803,7653
1502573403,7671
1502574002,7661
1502574603,7607
1502575202,7553
1502575802,7562
1502576402,7523
1502577002,7447
1502577603,7409
1502578202,7342
1502578804,7409
1502579401,7486
1502580002,7716
1502580602,7548
1502581201,7649
1502581802,7655
1502582404,7367
1502583001,7400
1502583602,7445
1502584204,7448
1502584801,7411
1502585402,7399
1502586003,7377
1502586602,7313
1502587203,7286
1502587803,7244
1502588402,7206
1502589002,7156
1502589602,7093
1502590202,7047
1502590803,7110
1502591402,7071
1502592002,7045
1502592601,7045
1502593203,6920
1502593802,6882
1502594402,6860
1502595002,6804
1502595603,6777
1502596203,6784
1502596804,6764
1502597402,6740
1502598003,6724
1502598602,6695
1502599202,6704
1502599803,6697
1502600403,6710
1502601002,6712
1502601601,6719
1502602202,6740
1502602802,6768
1502603401,6785
1502604002,6785
1502604602,6771
1502605203,6739
1502605802,6739
1502606402,6682
1502607002,6654
1502607603,6617
1502608202,6582
1502608802,6572
1502609403,6568
1502610002,6560
1502610603,6528
1502611202,6533
1502611802,6510
1502612403,6493
1502613004,6488
1502613602,6492
1502614202,6439
1502614802,6400
1502615402,6394
1502616002,6361
1502616603,6372
1502617203,6387
1502617802,6376
1502618403,6372
1502619002,6419
1502619603,6387
1502620202,6372
1502620802,6420
1502621402,6464
1502622002,6483
1502622603,6487
1502623202,6530
1502623803,6547
1502624402,6571
1502625002,6577
1502625603,6586
1502626202,6633
1502626803,6682
1502627403,6752
1502628002,6817
1502628602,6867
1502629202,6928
1502629803,7026
1502630402,7077
1502631002,7096
1502631603,7102
1502632202,7114
1502632803,7134
1502633403,7241
1502634003,7310
1502634604,7379
1502635202,7411
1502635802,7447
1502636403,7508
1502637002,7631
1502637602,7752
1502638204,8050
1502638803,8359
1502639402,7660
1502640002,7681
1502640602,7771
1502641203,7731
1502641803,7749
1502642403,7854
1502643002,7913
1502643602,7922
1502644202,7888
1502644803,7853
1502645401,7953
1502646001,7902
1502646602,7930
1502647203,8035
1502647803,8223
1502648402,8227
1502649002,8355
1502649602,8456
1502650202,8479
1502650803,8515
1502651402,8538
1502652002,8863
1502652604,9315
1502653202,8765
1502653802,8728
1502654402,8856
1502655001,8826
1502655602,9019
1502656204,9256
1502656802,9118
1502657402,8776
1502658001,8670
1502658602,8641
1502659202,8534
1502659803,8657
1502660402,8602
1502661002,8549
1502661604,8575
1502662202,8466
1502662802,8439
1502663403,8513
1502664002,8481
1502664602,8443
1502665203,8447
1502665803,8415
1502666402,8437
1502667002,8389
1502667602,8351
1502668201,8334
1502668802,8264
1502669402,8221
1502670002,8101
1502670602,7963
1502671202,7891
1502671802,7758
1502672401,7616
1502673001,7464
1502673602,7315
1502674203,7193
1502674802,7134
1502675402,7048
1502676002,6976
1502676602,6935
1502677202,6904
1502677802,6825
1502678402,6780
1502679002,6751
1502679603,6698
1502680202,6677
1502680802,6666
1502681402,6649
1502682002,6626
1502682602,6638
1502683203,6658
1502683803,6668
1502684403,6696
1502685004,6766
1502685602,6784
1502686203,6778
1502686804,6855
1502687403,6722
1502688002,6708
1502688602,6703
1502689202,6713
1502689802,6671
1502690403,6772
1502691002,6858
1502691603,6768
1502692203,6689
1502692802,6685
1502693402,6576
1502694002,6563
1502694602,6513
1502695201,6482
1502695804,6509
1502696402,6656
1502697002,6690
1502697603,6915
1502698202,7131
1502698802,7419
1502699404,7719
1502700002,8054
1502700602,8218
1502701202,8484
1502701802,8556
1502702402,8696
1502703002,8878
1502703603,9000
1502704202,9077
1502704801,9045
1502705402,9055
1502706003,9124
1502706603,9109
1502707202,8930
1502707803,8767
1502708402,8706
1502709002,8561
1502709603,8539
1502710202,8356
1502710802,8288
1502711402,8273
1502712003,8112
1502712602,7980
1502713202,7963
1502713802,8007
1502714403,7954
1502715003,7933
1502715604,7892
1502716203,7850
1502716802,7855
1502717404,7831
1502718003,7803
1502718602,7758
1502719203,7758
1502719803,7748
1502720403,7610
1502721004,7559
1502721603,7534
1502722203,7476
1502722803,7466
1502723402,7505
1502724002,7529
1502724601,7562
1502725203,7560
1502725803,7581
1502726403,7571
1502727003,7610
1502727603,7561
1502728202,7541
1502728803,7583
1502729402,7553
1502730004,7587
1502730602,7606
1502731203,7637
1502731802,7630
1502732402,7648
1502733003,7688
1502733604,7697
1502734202,7768
1502734802,7760
1502735404,7785
1502736002,7773
1502736602,7779
1502737203,7831
1502737803,7824
1502738402,7969
1502739004,8060
1502739602,8053
1502740203,8243
1502740803,8485
1502741402,8476
1502742002,8548
1502742602,8428
1502743202,8343
1502743802,8235
1502744404,8068
1502745003,7856
1502745603,7767
1502746203,7593
1502746803,7499
1502747403,7394
1502748003,7262
1502748603,7197
1502749202,7157
1502749802,7136
1502750403,7070
1502751003,7084
1502751603,7020
1502752203,7023
1502752802,6990
1502753403,6993
1502754002,6972
1502754603,6976
1502755203,6966
1502755802,6991
1502756401,7001
1502757004,7013
1502757602,6979
1502758203,6931
1502758803,6869
1502759403,6827
1502760003,6810
1502760603,6832
1502761202,6848
1502761802,6861
1502762404,6873
1502763002,6840
1502763603,6818
1502764203,6771
1502764802,6760
1502765402,6735
1502766001,6747
1502766602,6718
1502767202,6712
1502767802,6690
1502768402,6666
1502769003,6662
1502769602,6681
1502770202,6655
1502770802,6675
1502771403,6672
1502772003,6666
1502772602,6668
1502773201,6663
1502773802,6650
1502774402,6655
1502775003,6698
1502775602,6648
1502776202,6649
1502776802,6634
1502777403,6598
1502778001,6625
1502778603,6636
1502779202,6612
1502779803,6632
1502780402,6653
1502781002,6646
1502781602,6624
1502782203,6682
1502782801,6791
1502783402,6889
1502784003,7101
1502784603,7378
1502785202,7703
1502785802,8096
1502786403,8479
1502787003,8618
1502787603,8875
1502788203,9065
1502788803,9213
1502789402,9337
1502790002,9422
1502790603,9331
1502791202,9369
1502792403,9413
1502793003,9272
1502793602,9291
1502794203,9150
1502794804,9018
1502795402,8824
1502796003,8803
1502796603,8726
1502797202,8714
1502797802,8727
1502798403,8442
1502799002,8394
1502799602,8531
1502800202,8337
1502800802,8601
1502801402,8583
1502802003,8322
1502802602,8184
1502803202,8240
1502803804,8201
1502804402,8029
1502805002,7777
1502805603,7689
1502806203,7620
1502806802,7533
1502807403,7490
1502808003,7468
1502808602,7452
1502809204,7449
1502809803,7424
1502810402,7467
1502811004,7396
1502811603,7394
1502812202,7389
1502812802,7443
1502813402,7454
1502814003,7408
1502814604,7462
1502815203,7428
1502815803,7484
1502816402,7511
1502817002,7518
1502817602,7529
1502818203,7513
1502818802,7521
1502819402,7574
1502820002,7687
1502820602,7790
1502821201,7826
1502821804,7889
1502822401,7883
1502823003,7914
1502823604,7981
1502824202,8067
1502824802,8140
1502825404,8201
1502826003,8296
1502826602,8425
1502827204,8528
1502827803,8543
1502828403,8528
1502829004,8473
1502829603,8389
1502830203,8279
1502830803,8054
1502831402,7857
1502832003,7796
1502832603,7604
1502833202,7459
1502833802,7310
1502834403,7197
1502835002,7177
1502835601,7100
1502836203,7079
1502836803,7036
1502837403,7016
1502838003,6996
1502838602,6985
1502839202,7004
1502839803,6987
1502840401,7004
1502841002,6991
1502841604,6979
1502842202,6988
1502842802,6990
1502843402,6991
1502844003,6963
1502844602,6916
1502845202,6918
1502845803,6925
1502846402,6910
1502847003,6907
1502847602,6858
1502848202,6822
1502848803,6785
1502849403,6802
1502850002,6829
1502850603,6827
1502851202,6811
1502851803,6813
1502852403,6799
1502853002,6784
1502853603,6763
1502854204,6704
1502854801,6693
1502855402,6686
1502856002,6699
1502856602,6709
1502857202,6720
1502857804,6733
1502858401,6760
1502859002,6752
1502859604,6723
1502860202,6700
1502860802,6726
1502861404,6764
1502862001,6763
1502862603,6784
1502863204,6800
1502863802,6796
1502864403,6785
1502865002,6758
1502865602,6708
1502866203,6697
1502866802,6672
1502867403,6639
1502868002,6604
