Timestamp,Duration(s)
1501779002,3101
1501779603,3076
1501780202,2950
1501780802,2940
1501781404,3088
1501782002,3112
1501782602,3200
1501783202,3106
1501783803,3300
1501784402,3607
1501785004,3482
1501785602,3556
1501786202,3568
1501786803,3731
1501787403,3744
1501788002,3918
1501788603,3702
1501789203,3580
1501789802,3860
1501790403,3636
1501791003,3689
1501791602,3864
1501792202,3978
1501792802,3980
1501793403,3916
1501794002,3810
1501794602,3826
1501795202,4200
1501795804,4199
1501796402,4283
1501797002,3966
1501797602,3846
1501798202,3837
1501798803,3626
1501799402,3589
1501800003,3503
1501800602,3491
1501801203,3404
1501801802,3540
1501802403,3098
1501803003,3056
1501803601,2882
1501804203,2823
1501804802,2732
1501805402,2901
1501806002,2964
1501806601,2931
1501807203,2955
1501807802,2859
1501808404,2861
1501809002,2811
1501809602,2889
1501810202,2677
1501810802,2806
1501811402,2650
1501812002,2549
1501812602,2574
1501813203,2585
1501813802,2578
1501814403,2555
1501815003,2462
1501815603,2597
1501816203,2718
1501816803,2616
1501817403,2754
1501818003,2639
1501818602,2554
1501819204,2566
1501819802,2563
1501820402,2687
1501821003,3025
1501821603,2803
1501822203,2625
1501822803,2643
1501823403,2648
1501824002,2562
1501824604,2615
1501825202,2592
1501825803,2389
1501826403,2375
1501827002,2363
1501827602,2415
1501828203,2285
1501828802,2397
1501829402,2343
1501830003,2352
1501830602,2312
1501831203,2321
1501831802,2270
1501832402,2254
1501833002,2267
1501833602,2275
1501834202,2279
1501834803,2341
1501835401,2299
1501836002,2287
1501836601,2314
1501837204,2353
1501837802,2321
1501838403,2426
1501839002,2422
1501839602,2479
1501840202,2522
1501840804,2525
1501841401,2746
1501842001,2775
1501842603,2844
1501843203,2906
1501843803,2879
1501844403,3040
1501845002,3056
1501845602,3064
1501846204,3203
1501846803,3176
1501847402,3186
1501848003,3143
1501848602,3276
1501849203,3257
1501849803,3147
1501850403,3209
1501851002,3207
1501851602,3454
1501852202,3355
1501852803,3534
1501853403,3406
1501854003,3227
1501854602,3103
1501855202,3122
1501855802,3003
1501856402,3103
1501857003,2945
1501857602,2886
1501858203,3132
1501858803,2900
1501859402,2963
1501860002,3062
1501860603,2953
1501861203,3109
1501861803,3306
1501862404,3386
1501863003,3315
1501863602,3302
1501864203,3124
1501864802,3366
1501865403,3482
1501866003,3385
1501866602,3390
1501867202,3507
1501867803,3502
1501868402,3534
1501869002,3544
1501869604,3663
1501870202,3580
1501870803,3651
1501871402,3726
1501872002,3764
1501872603,3937
1501873204,4030
1501873803,3953
1501874402,3953
1501875003,4082
1501875602,4193
1501876203,3896
1501876803,4030
1501877402,3686
1501878003,3676
1501878603,3864
1501879202,3924
1501879803,3905
1501880403,4051
1501881002,4044
1501881602,4180
1501882203,4006
1501882802,3947
1501883403,3864
1501884003,3654
1501884602,3603
1501885202,3683
1501885802,3526
1501886403,3526
1501887002,3367
1501887604,3313
1501888203,3070
1501888802,3014
1501889403,3021
1501890002,3254
1501890603,3084
1501891204,2886
1501891803,2931
1501892402,2900
1501893003,2950
1501893602,2944
1501894202,2797
1501894803,2761
1501895402,2764
1501896002,2718
1501896602,2744
1501897201,2780
1501897802,2713
1501898404,2746
1501899002,2710
1501899603,2649
1501900203,2668
1501900802,2678
1501901403,2633
1501902002,2660
1501902602,2716
1501903203,2807
1501903803,2828
1501904402,2769
1501905003,2824
1501905603,2824
1501906202,2671
1501906802,2726
1501907403,2730
1501908002,2515
1501908603,2480
1501909202,2435
1501909803,2417
1501910402,2339
1501911004,2350
1501911603,2394
1501912202,2368
1501912802,2339
1501913402,2330
1501914002,2372
1501914603,2455
1501915202,2401
1501915801,2419
1501916402,2369
1501917003,2323
1501917602,2336
1501918203,2290
1501918803,2358
1501919402,2313
1501920004,2315
1501920603,2359
1501921203,2336
1501921804,2326
1501922403,2371
1501923002,2380
1501923601,2353
1501924203,2298
1501924802,2316
1501925402,2371
1501926003,2422
1501926602,2473
1501927202,2698
1501927803,2559
1501928403,2585
1501929002,2491
1501929602,2525
1501930202,2473
1501930802,2435
1501931403,2528
1501932003,2532
1501932604,2508
1501933202,2547
1501933803,2550
1501934403,2510
1501935002,2502
1501935603,2462
1501936202,2454
1501936803,2417
1501937403,2505
1501938003,2480
1501938602,2574
1501939203,2580
1501939803,2533
1501940403,2505
1501941002,2511
1501941602,2502
1501942203,2497
1501942803,2528
1501943403,2560
1501944003,2540
1501944602,2546
1501945204,2654
1501945803,2595
1501946403,2552
1501947003,2581
1501947603,2617
1501948202,2783
1501948803,3046
1501949403,2675
1501950003,2662
1501950603,2707
1501951202,2700
1501951802,2726
1501952402,2680
1501953002,2777
1501953603,2767
1501954204,2749
1501954801,2832
1501955402,2699
1501956002,2753
1501956602,2692
1501957203,2812
1501957804,2814
1501958402,3128
1501959002,3140
1501959602,3172
1501960202,3286
1501960802,3467
1501961402,3393
1501962003,3435
1501962602,3521
1501963201,3346
1501963802,3676
1501964402,3374
1501965002,3501
1501965601,3451
1501966202,3360
1501966803,3275
1501967402,3384
1501968002,3362
1501968602,3377
1501969202,3234
1501969802,3237
1501970404,3016
1501971002,3043
1501971602,2934
1501972203,3035
1501972802,3055
1501973402,2998
1501974003,2950
1501974602,2973
1501975203,2949
1501975803,2885
1501976402,2913
1501977002,2930
1501977603,2965
1501978202,2945
1501978802,2876
1501979403,2842
1501980003,2875
1501980603,2918
1501981203,3021
1501981803,2889
1501982403,2963
1501983003,2973
1501983603,3004
1501984202,2838
1501984803,2858
1501985401,2852
1501986002,2880
1501986602,2855
1501987202,2814
1501987802,2815
1501988403,2838
1501989003,2672
1501989602,2681
1501990202,2737
1501990802,2698
1501991402,2767
1501992003,2614
1501992602,2521
1501993203,2489
1501993803,2427
1501994402,2467
1501995002,2468
1501995603,2353
1501996202,2336
1501996803,2308
1501997403,2372
1501998002,2343
1501998602,2320
1501999202,2305
1501999803,2304
1502000402,2270
1502001003,2307
1502001602,2323
1502002202,2286
1502002803,2328
1502003402,2295
1502004002,2326
1502004604,2325
1502005202,2313
1502005802,2248
1502006402,2288
1502007002,2371
1502007602,2482
1502008203,2473
1502008802,2453
1502009402,2436
1502010004,2333
1502010603,2435
1502011203,2406
1502011803,2392
1502012402,2367
1502013003,2307
1502013603,2254
1502014202,2247
1502014801,2224
1502015403,2230
1502016002,2271
1502016602,2269
1502017203,2306
1502017802,2278
1502018402,2289
1502019003,2458
1502019603,2469
1502020203,2514
1502020803,2363
1502021402,2448
1502022003,2324
1502022602,2323
1502023202,2307
1502023802,2311
1502024403,2411
1502025002,2336
1502025603,2444
1502026202,2452
1502026803,2430
1502027403,2454
1502028003,2494
1502028602,2480
1502029202,2470
1502029804,2561
1502030402,2504
1502031003,2572
1502031603,2597
1502032202,2598
1502032802,2555
1502033402,2561
1502034002,2534
1502034603,2594
1502035202,2566
1502035802,2669
1502036402,2667
1502037002,2618
1502037602,2753
1502038202,2766
1502038802,2826
1502039402,2764
1502040002,2792
1502040603,2725
1502041203,2706
1502041802,2662
1502042403,2674
1502043002,2782
1502043602,2724
1502044203,2676
1502044803,2773
1502045402,2812
1502046002,2827
1502046602,3200
1502047202,2984
1502047803,3002
1502048403,3169
1502049002,3240
1502049603,3119
1502050203,3022
1502050802,3113
1502051401,3165
1502052002,2903
1502052602,2940
1502053202,3011
1502053802,2926
1502054403,3045
1502055003,2998
1502055602,2945
1502056202,2858
1502056803,2899
1502057402,2990
1502058002,2921
1502058602,2972
1502059203,3142
1502059802,2980
1502060404,3004
1502061002,2806
1502061602,2890
1502062203,2856
1502062802,2880
1502063401,2983
1502064003,2984
1502064602,2992
1502065202,3027
1502065803,2941
1502066402,3039
1502067002,2939
1502067603,2925
1502068202,2941
1502068803,2864
1502069401,2854
1502070002,2835
1502070602,3064
1502071202,2954
1502071802,2871
1502072402,2822
1502073003,2788
1502073602,2802
1502074202,2725
1502074803,2701
1502075403,2663
1502076002,2640
1502076603,2697
1502077203,2478
1502077802,2471
1502078404,2391
1502079003,2393
1502079602,2370
1502080203,2337
1502080803,2367
1502081401,2314
1502082003,2332
1502082601,2326
1502083202,2349
1502083804,2351
1502084402,2323
1502085002,2321
1502085602,2316
1502086202,2300
1502086802,2303
1502087403,2293
1502088002,2324
1502088602,2321
1502089201,2297
1502089803,2302
1502090403,2310
1502091004,2314
1502091602,2294
1502092203,2298
1502092804,2259
1502093403,2289
1502094002,2306
1502094601,2392
1502095201,2306
1502095801,2299
1502096403,2286
1502097002,2319
1502097602,2361
1502098203,2495
1502098803,2518
1502099402,2554
1502100002,2595
1502100602,2735
1502101202,2705
1502101803,2656
1502102403,2716
1502103003,2804
1502103603,2813
1502104203,2763
1502104803,2925
1502105402,2995
1502106002,2931
1502106602,3092
1502107204,2982
1502107803,3059
1502108402,3057
1502109004,2957
1502109603,3024
1502110202,3248
1502110803,2993
1502111402,2942
1502112003,3090
1502112603,3065
1502113202,3147
1502113802,3000
1502114402,2945
1502115002,2863
1502115603,2824
1502116203,2761
1502116803,2759
1502117403,2885
1502118003,2857
1502118601,2816
1502119202,2897
1502119804,2945
1502120402,2964
1502121002,2976
1502121603,2973
1502122203,2993
1502122802,3084
1502123405,3008
1502124002,3133
1502124603,2978
1502125202,2982
1502125803,2905
1502126402,2899
1502127003,3007
1502127603,3030
1502128202,3080
1502128803,3190
1502129402,3461
1502130003,3386
1502130602,3612
1502131202,3380
1502131803,3683
1502132403,3774
1502133001,3623
1502133602,3840
1502134203,3855
1502134803,3814
1502135402,3868
1502136003,3868
1502136602,4028
1502137201,3902
1502137804,4077
1502138402,4066
1502139002,3930
1502139603,3857
1502140203,3704
1502140802,3720
1502141402,3725
1502142003,3885
1502142602,3709
1502143203,3665
1502143801,3611
1502144402,3558
1502145003,3500
1502145602,3381
1502146201,3306
1502146803,3133
1502147402,3193
1502148003,2917
1502148602,2911
1502149202,2853
1502149802,2740
1502150403,2745
1502151003,2767
1502151603,2866
1502152202,2801
1502152802,2749
1502153402,2927
1502154002,2825
1502154603,2753
1502155202,2690
1502155803,2751
1502156402,2708
1502157002,2733
1502157604,2681
1502158203,2416
1502158801,2546
1502159401,2486
1502160003,2563
1502160602,2533
1502161202,2494
1502161802,2444
1502162402,2603
1502163002,2540
1502163602,2571
1502164201,2569
1502164802,2519
1502165403,2520
1502166002,2506
1502166602,2383
1502167202,2386
1502167802,2387
1502168403,2374
1502169003,2341
1502169602,2465
1502170204,2397
1502170802,2265
1502171401,2294
1502172002,2306
1502172602,2254
1502173202,2297
1502173804,2326
1502174403,2349
1502175002,2372
1502175603,2357
1502176203,2312
1502176803,2327
1502177402,2250
1502178002,2268
1502178602,2310
1502179204,2444
1502179802,2320
1502180403,2293
1502181004,2293
1502181602,2322
1502182203,2337
1502182805,2336
1502183402,2358
1502184003,2444
1502184603,2460
1502185203,2491
1502185802,2565
1502186402,2513
1502187002,2797
1502187603,2846
1502188203,2867
1502188802,2899
1502189402,2842
1502190004,2964
1502190602,2849
1502191203,2999
1502191803,2944
1502192402,2967
1502193003,2971
1502193604,3051
1502194203,2993
1502194802,2988
1502195403,3074
1502196002,2952
1502196601,3159
1502197802,3170
1502198403,2943
1502199004,3021
1502199603,2925
1502200202,3009
1502200801,2922
1502201402,2901
1502202003,2873
1502202603,2885
1502203203,2766
1502203803,2786
1502204402,2751
1502205002,2674
1502205602,2680
1502206203,2907
1502206802,2909
1502207401,2842
1502208002,2809
1502208603,2777
1502209203,2832
1502209804,2857
1502210402,2747
1502211002,3067
1502211604,2951
1502212203,2841
1502212802,2827
1502213404,2908
1502214002,2925
1502214603,3034
1502215203,2880
1502215803,2906
1502216403,2956
1502217003,3055
1502217602,3439
1502218202,3660
1502218803,3567
1502219402,3392
1502220003,3562
1502220603,3662
1502221203,3756
1502221803,3903
1502222403,3738
1502223002,3970
1502223601,3741
1502224204,3851
1502224802,3646
1502225403,3871
1502226004,3938
1502226602,3715
1502227203,3674
1502227803,3904
1502228402,4017
1502229002,3777
1502229604,3729
1502230203,3717
1502230803,3553
1502231402,3425
1502232003,3278
1502232602,3413
1502233202,3076
1502233802,3061
1502234402,3302
1502235002,2848
1502235602,2915
1502236202,2957
1502236802,2896
1502237402,2787
1502238003,2780
1502238603,2884
1502239202,2923
1502239803,2879
1502240403,2795
1502241003,2754
1502241603,2758
1502242203,2667
1502242801,2714
1502243402,2640
1502244003,2689
1502244603,2649
1502245202,2700
1502245804,2774
1502246402,2786
1502247002,2626
1502247602,2564
1502248202,2602
1502248802,2625
1502249402,2631
1502250002,2613
1502250602,2532
1502251201,2534
1502251802,2515
1502252401,2427
1502253002,2532
1502253602,2486
1502254202,2366
1502254803,2452
1502255402,2469
1502256003,2464
1502256603,2362
1502257203,2457
1502257801,2397
1502258404,2424
1502259002,2422
1502259602,2313
1502260201,2298
1502260802,2384
1502261402,2390
1502262004,2385
1502262602,2308
1502263202,2328
1502263803,2314
1502264402,2232
1502265002,2234
1502265603,2224
1502266202,2223
1502266803,2243
1502267403,2307
1502268003,2341
1502268603,2394
1502269203,2387
1502269803,2375
1502270403,2354
1502271004,2604
1502271602,2602
1502272202,2722
1502272804,2497
1502273402,2696
1502274002,2662
1502274601,2774
1502275202,2810
1502275803,2938
1502276403,2852
1502277003,2854
1502277602,2943
1502278204,2910
1502278802,2960
1502279402,2965
1502280004,3024
1502280602,3032
1502281202,3057
1502281804,3042
1502282402,3024
1502283002,3118
1502283604,3066
1502284202,3087
1502284803,3042
1502285403,3089
1502286003,2968
1502286603,3099
1502287203,2943
1502287802,3044
1502288403,2905
1502289004,2856
1502289603,2961
1502290203,3186
1502290802,2878
1502291403,2945
1502292002,2937
1502292603,2855
1502293202,2982
1502293801,3074
1502294402,3026
1502295003,2998
1502295602,3270
1502296203,2994
1502296802,2921
1502297403,2929
1502298004,3063
1502298601,2980
1502299203,2925
1502299802,2816
1502300403,2835
1502301002,2841
1502301603,3140
1502302203,3227
1502302802,3333
1502303403,3535
1502304002,3443
1502304602,3619
1502305203,3478
1502305803,3540
1502306402,3458
1502307003,3660
1502307602,3810
1502308202,4016
1502308804,3887
1502309403,3778
1502310002,4147
1502310603,3886
1502311203,3977
1502311802,3877
1502312402,4225
1502313002,4005
1502313602,4278
1502314202,4004
1502314803,4054
1502316003,3945
1502316603,3732
1502317202,3616
1502317803,3734
1502318403,3445
1502319002,3655
1502319603,3281
1502320203,3009
1502320802,2924
1502321403,2957
1502322003,2985
1502322601,2936
1502323803,2834
1502325001,2871
1502325602,2885
1502326202,2904
1502326802,2864
1502327401,2767
1502328602,2702
1502329202,2705
1502329802,2739
1502330403,2638
1502331002,2731
1502331602,2771
1502332203,2653
1502332803,2516
1502333402,2681
1502334004,2619
1502334602,2617
1502335203,2660
1502335803,2824
1502336402,2764
1502337002,2558
1502337604,2594
1502338203,2541
1502338802,2731
1502339401,2557
1502340002,2440
1502340602,2424
1502341203,2532
1502341802,2461
1502342403,2396
1502343002,2415
1502343602,2375
1502344203,2448
1502344803,2351
1502345402,2356
1502346002,2326
1502346603,2319
1502347203,2333
1502347802,2305
1502348402,2302
1502349002,2296
1502349602,2272
1502350202,2243
1502350803,2259
1502351402,2276
1502352001,2401
1502352603,2337
1502353202,2370
1502353801,2354
1502354402,2349
1502355002,2360
1502355604,2385
1502356202,2362
1502356802,2395
1502357402,2446
1502358003,2457
1502358603,2576
1502359203,2666
1502359802,2686
1502360403,2716
1502361002,2804
1502361603,2884
1502362202,2836
1502362803,2912
1502363403,2936
1502364003,2933
1502364603,3206
1502365201,3169
1502365802,3304
1502366404,3431
1502367003,3487
1502367603,3445
1502368202,3620
1502368801,3594
1502369403,3494
1502370003,3304
1502370601,3541
1502371202,3510
1502371803,3399
1502372403,3476
1502373003,3328
1502373602,3291
1502374203,3087
1502374803,3052
1502375404,2969
1502376002,2922
1502376602,2865
1502377203,2929
1502377802,2949
1502378402,3022
1502379004,2974
1502379602,2975
1502380202,3027
1502380802,3175
1502381403,3136
1502382001,3101
1502382603,3199
1502383201,3107
1502383803,3058
1502384402,3012
1502385003,3158
1502385603,2923
1502386203,2996
1502386802,3058
1502387402,3041
1502388002,3305
1502388602,3373
1502389202,3518
1502389802,3590
1502390403,3345
1502391002,3576
1502391601,3657
1502392203,3534
1502392802,3560
1502393401,3647
1502394003,3929
1502394603,3827
1502395204,3728
1502395802,3965
1502396403,3727
1502397002,3757
1502397602,3950
1502398203,3759
1502398804,3708
1502399402,3832
1502400002,4029
1502400602,4117
1502401201,3993
1502401803,3977
1502402403,3693
1502403002,3682
1502403601,3800
1502404203,3616
1502404801,3640
1502405402,3273
1502406003,3111
1502406602,3039
1502407202,2876
1502407803,3045
1502408402,2978
1502409003,3010
1502409602,3037
1502410202,2990
1502410803,2930
1502411403,2885
1502412002,2889
1502412602,2971
1502413203,2893
1502413802,2837
1502414402,2852
1502415003,2799
1502415602,2786
1502416202,2655
1502416801,2710
1502417403,2676
1502418001,2651
1502419202,2673
1502419802,2741
1502420401,2496
1502421002,2641
